uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
a8b9415eb6cf262590114c0a,湖北大学,教育培训,高等院校,湖北省,武汉市,江汉区,湖北省武汉市江汉区万松园路二期bc栋,a8b9415eb6cf262590114c0a,1,0,114.274115,30.59283,,education,http://api.map.baidu.com/place/detail?uid=a8b9415eb6cf262590114c0a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27401960153,30.592783439545,0
482307d00c9c533f3617dc2a,华中科技大学(同济医学院),教育培训,高等院校,湖北省,武汉市,�~口区,武汉市汉口航空路13号,482307d00c9c533f3617dc2a,1,0,114.267472,30.588674,,education,http://api.map.baidu.com/place/detail?uid=482307d00c9c533f3617dc2a&output=html&source=placeapi_v2,,,4.8,,,,,,,,14,,,,,,,114.26933878394,30.589603984672,0
2781406f57aace4688f15d87,中国地质大学珠宝检测中心,教育培训,科研机构,湖北省,武汉市,江汉区,湖北省武汉市江汉区中山大道357~359号新金珠宝大厦3楼,2781406f57aace4688f15d87,1,0,114.289631,30.580553,,education,http://api.map.baidu.com/place/detail?uid=2781406f57aace4688f15d87&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,,,0
4e557bdd23389a0aeaf853c8,华中科技大学同济医学院附属协和医院-1号门,出入口,门,湖北省,武汉市,江汉区,武汉市江汉区汉口解放大道1277号,4e557bdd23389a0aeaf853c8,1,0,114.281726,30.588874,,life,http://api.map.baidu.com/place/detail?uid=4e557bdd23389a0aeaf853c8&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,114.28173274369,30.588869278156,0
d15fbf8b02db152bd12dd6fa,华中科技大学同济医学院附属协和医院-7号门,出入口,门,湖北省,武汉市,江汉区,武汉市江汉区汉口解放大道1277号,d15fbf8b02db152bd12dd6fa,1,0,114.281159,30.588764,,life,http://api.map.baidu.com/place/detail?uid=d15fbf8b02db152bd12dd6fa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e6554ffdac948572167643b9,武汉科技大学亚洲医学中心,教育培训,其他,湖北省,武汉市,江汉区,武汉市江汉区单洞路特1号武汉国际大厦B栋19层A,e6554ffdac948572167643b9,1,0,114.288399,30.589327,,education,http://api.map.baidu.com/place/detail?uid=e6554ffdac948572167643b9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
eed0daf5ccc1af1ff21937df,华中科技大学同济医学院附属协和医院-教学楼,教育培训,其他,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号协和医院教学楼3楼,eed0daf5ccc1af1ff21937df,1,0,114.282229,30.59093,,education,http://api.map.baidu.com/place/detail?uid=eed0daf5ccc1af1ff21937df&output=html&source=placeapi_v2,,00:00-24:00,0,,,,,,,,0,,,,,,,114.28238919481,30.590716099381,0
07ab743f04e0dc5e0482c2cf,华中科技大学同济医学院附属协和医院-3号门,出入口,门,湖北省,武汉市,江汉区,武汉市江汉区解放大道1227号新华路,07ab743f04e0dc5e0482c2cf,1,0,114.282346,30.590693,,life,http://api.map.baidu.com/place/detail?uid=07ab743f04e0dc5e0482c2cf&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,114.28252267513,30.590750813013,0
d539259eef88beb8c056ac22,华中科技大学同济医学院附属协和医院-东南门,出入口,门,湖北省,武汉市,江汉区,湖北省武汉市江汉区新华街办事处,d539259eef88beb8c056ac22,1,0,114.282238,30.589006,,life,http://api.map.baidu.com/place/detail?uid=d539259eef88beb8c056ac22&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,114.28223934757,30.588988018504,0
6b7305aa52d95b0ce81e9717,华中科技大学同济医学院附属协和医院-行政楼,教育培训,其他,湖北省,武汉市,江汉区,武汉市江汉区新华路华中科技大学同济医学院附属协和医院,6b7305aa52d95b0ce81e9717,1,0,114.280218,30.591008,,education,http://api.map.baidu.com/place/detail?uid=6b7305aa52d95b0ce81e9717&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28046885748,30.590849303465,0
3e3683c367564ade3904b1c2,华中科技大学同济医学院附属协和医院-5号门,出入口,门,湖北省,武汉市,江汉区,武汉市江汉区汉口解放大道1277号,3e3683c367564ade3904b1c2,1,0,114.280235,30.588523,,life,http://api.map.baidu.com/place/detail?uid=3e3683c367564ade3904b1c2&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,114.28030981159,30.588381898631,0
81512fbeff2c269b7dc876c4,华中科技大学同济医学院附属协和医院-综合楼2,医疗,其他,湖北省,武汉市,江汉区,武汉市江汉区,81512fbeff2c269b7dc876c4,1,0,114.282533,30.590102,,life,http://api.map.baidu.com/place/detail?uid=81512fbeff2c269b7dc876c4&output=html&source=placeapi_v2,,,,,,,,,,4,,,,,,,,114.28238205598,30.589908166955,0
b1edfd432554a9d43517dcd0,湖北工业大学成教站,教育培训,成人教育,湖北省,武汉市,�~口区,武汉市�~口区利济北路自治小区,b1edfd432554a9d43517dcd0,1,0,114.276985,30.580206,,education,http://api.map.baidu.com/place/detail?uid=b1edfd432554a9d43517dcd0&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
161b4341e16380520d3dda04,华中科技大学同济医学院附属协和医院-西北门,出入口,门,湖北省,武汉市,江汉区,武汉市江汉区武展东路与解放大道交叉口北200米,161b4341e16380520d3dda04,1,0,114.280272,30.589506,,life,http://api.map.baidu.com/place/detail?uid=161b4341e16380520d3dda04&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28023653501,30.589588301372,0
9ea4c110abdfa3e40b1cc71e,华中科技大学同济医学院附属协和医院,医疗,综合医院,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号,9ea4c110abdfa3e40b1cc71e,1,0,114.281196,30.590103,(027)85726300,hospital,http://api.map.baidu.com/place/detail?uid=9ea4c110abdfa3e40b1cc71e&output=html&source=placeapi_v2,,08:30-21:30,0,,,,,,,7,0,,,,,,,114.28180909355,30.588861210008,0
d13c769240e1d54c250bd05f,华中科技大学同济医学院附属协和医院-南2门,出入口,门,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道附近,d13c769240e1d54c250bd05f,1,0,114.280547,30.588593,,life,http://api.map.baidu.com/place/detail?uid=d13c769240e1d54c250bd05f&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,114.28054067296,30.5885366156,0
5abdc9cc2bb767919222e0ee,华中科技大学同济医学院附属协和医院-东北门,出入口,门,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号附13附近,5abdc9cc2bb767919222e0ee,1,0,114.280042,30.58984,,life,http://api.map.baidu.com/place/detail?uid=5abdc9cc2bb767919222e0ee&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,114.28006550842,30.590004280346,0
e3a7fd132d50b02f28b97c39,华中科技大学同济医学院附属协和医院-保健楼,医疗,其他,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号,e3a7fd132d50b02f28b97c39,1,0,114.280622,30.589618,,hospital,http://api.map.baidu.com/place/detail?uid=e3a7fd132d50b02f28b97c39&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,114.28056181593,30.58967072686,0
fe39e51b6fc2f5ba735e80a8,华中科技大学同济医学院附属协和医院-4号门,出入口,门,湖北省,武汉市,江汉区,武汉市江汉区解放大道1277号,fe39e51b6fc2f5ba735e80a8,1,0,114.282059,30.591626,,life,http://api.map.baidu.com/place/detail?uid=fe39e51b6fc2f5ba735e80a8&output=html&source=placeapi_v2,,,0,,,,,,,1,0,,,,,,,114.28231774808,30.591922263016,0
8d1767ab2b58222b14c8f69b,华中科技大学同济医学院附属协和医院-综合楼(1),医疗,其他,湖北省,武汉市,江汉区,武汉市江汉区解放大道华中科技大学同济医学院附属协和医院,8d1767ab2b58222b14c8f69b,1,0,114.282155,30.589335,,hospital,http://api.map.baidu.com/place/detail?uid=8d1767ab2b58222b14c8f69b&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,114.28223872684,30.589094316644,0
29c2e0fab78801a77c29bd07,华中科技大学(同济医学院)公共卫生学院-二号楼,教育培训,其他,湖北省,武汉市,�~口区,武汉市�~口区航空路13号,29c2e0fab78801a77c29bd07,1,0,114.267703,30.587717,,education,http://api.map.baidu.com/place/detail?uid=29c2e0fab78801a77c29bd07&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.26763186783,30.587529780357,0
89d3810d253ccda92fb17e8c,中南财经政法大学自考报名点,教育培训,培训机构,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道武汉国际大厦B栋10楼,89d3810d253ccda92fb17e8c,1,0,114.288337,30.589124,,education,http://api.map.baidu.com/place/detail?uid=89d3810d253ccda92fb17e8c&output=html&source=placeapi_v2,,09:00-18:00,0,,,,,,,,0,,,,,,,,,0
2e0562611df6e07e764ff1b9,华中科技大学同济医学院附属协和医院-2号门,出入口,门,湖北省,武汉市,江汉区,武汉市江汉区解放大道1277号,2e0562611df6e07e764ff1b9,1,0,114.282786,30.589698,,life,http://api.map.baidu.com/place/detail?uid=2e0562611df6e07e764ff1b9&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,114.28290975926,30.589690169835,0
cf30a18172c52edfbb17e71c,华中科技大学同济医学院心血管疾病研究所,医疗,其他,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号协和医院9楼,cf30a18172c52edfbb17e71c,1,0,114.281708,30.589023,,hospital,http://api.map.baidu.com/place/detail?uid=cf30a18172c52edfbb17e71c&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,,,0
7d66b4707118b8dadeee8bda,华中科技大学同济医学院附属协和医院-研究生管理办公室,教育培训,科研机构,湖北省,武汉市,江汉区,武汉市江汉区新华路协和社区-07栋,7d66b4707118b8dadeee8bda,1,0,114.279992,30.590318,,education,http://api.map.baidu.com/place/detail?uid=7d66b4707118b8dadeee8bda&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27992776765,30.590379417766,0
89fd4ea38741f13ae5e9652f,华中科技大学同济医学院附属协和医院-综合楼,医疗,其他,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号1号楼,89fd4ea38741f13ae5e9652f,1,0,114.281963,30.589965,,hospital,http://api.map.baidu.com/place/detail?uid=89fd4ea38741f13ae5e9652f&output=html&source=placeapi_v2,,,0.0,,,,,,,1,,,,,,,,114.28204415477,30.58964862851,0
4c2d4c2c61949ea1a2d2306f,华中科技大学同济医学院附属协和医院教学楼-东门,出入口,门,湖北省,武汉市,江汉区,湖北省武汉市江汉区协和医院教学楼,4c2d4c2c61949ea1a2d2306f,1,0,114.28238,30.590733,,life,http://api.map.baidu.com/place/detail?uid=4c2d4c2c61949ea1a2d2306f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
60e293a147cdd442ab0dd88b,华中科技大学同济医学院附属协和医院停车场-入口,出入口,停车场出入口,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号协和医院(2号门)附近,60e293a147cdd442ab0dd88b,1,0,114.282443,30.589481,,life,http://api.map.baidu.com/place/detail?uid=60e293a147cdd442ab0dd88b&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,114.2825138356,30.589501538736,0
d8d6096346e3566fa8175a64,华中科技大学同济医学院附属协和医院-6号门,出入口,门,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号,d8d6096346e3566fa8175a64,1,0,114.280524,30.588644,,life,http://api.map.baidu.com/place/detail?uid=d8d6096346e3566fa8175a64&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.2805391939,30.588553817343,0
0cfe664e4ec2d4ee8bf15d59,华中科技大学同济医学院血液病学研究所,医疗,其他,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号,0cfe664e4ec2d4ee8bf15d59,1,0,114.281708,30.589023,,hospital,http://api.map.baidu.com/place/detail?uid=0cfe664e4ec2d4ee8bf15d59&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
ecdcb4695cccb61ab45f1e44,华中科技大学同济医学院-一号教学楼,教育培训,其他,湖北省,武汉市,�~口区,湖北省武汉市�~口区航空路13号1号教学楼,ecdcb4695cccb61ab45f1e44,1,0,114.26862,30.588086,,education,http://api.map.baidu.com/place/detail?uid=ecdcb4695cccb61ab45f1e44&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.26858567155,30.588151869723,0
bee2b2a09d69c5ae8d77276b,华中科技大学同济医学院-2号楼,教育培训,其他,湖北省,武汉市,�~口区,武汉市�~口区航空路13号,bee2b2a09d69c5ae8d77276b,1,0,114.268857,30.589038,,education,http://api.map.baidu.com/place/detail?uid=bee2b2a09d69c5ae8d77276b&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
6b24454740d7667db6f42f4d,华中科技大学同济医学院附属协和医院综合楼2-2东北门,出入口,门,湖北省,武汉市,江汉区,武汉市江汉区新华路与解放大道交叉口西北150米,6b24454740d7667db6f42f4d,1,0,114.282517,30.590209,,life,http://api.map.baidu.com/place/detail?uid=6b24454740d7667db6f42f4d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5315e3f435c43b21df1e5265,华中科技大学同济医学院附属协和医院-感染病科门诊,医疗,其他,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号武汉协和医院3楼,5315e3f435c43b21df1e5265,1,0,114.282393,30.590472,,hospital,http://api.map.baidu.com/place/detail?uid=5315e3f435c43b21df1e5265&output=html&source=placeapi_v2,,08:00-22:00,0,,,,,,,8,0,,,,,,,114.28268036707,30.590525870065,0
f46555b8d863c2ad9d82ea42,华中科技大学同济医学院附属协和医院综合楼2-2西南门,出入口,门,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1283号附近,f46555b8d863c2ad9d82ea42,1,0,114.28239,30.589911,,life,http://api.map.baidu.com/place/detail?uid=f46555b8d863c2ad9d82ea42&output=html&source=placeapi_v2,,,,,,,,,,0,,,,,,,,114.28233636546,30.589862227265,0
f1b1c0392f8dd829c9291566,武汉软件工程职业学院宿舍,房地产,宿舍,湖北省,武汉市,江汉区,永丰星11号,f1b1c0392f8dd829c9291566,1,0,114.286065,30.58583,,house,http://api.map.baidu.com/place/detail?uid=f1b1c0392f8dd829c9291566&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.28665797853,30.585198109564,0
f261b36eb9fe8c01bca8228c,华中科技大学同济医学院附属协和医院停车场-入口,出入口,停车场出入口,湖北省,武汉市,江汉区,武汉市江汉区解放大道1277号,f261b36eb9fe8c01bca8228c,1,0,114.281547,30.588763,,life,http://api.map.baidu.com/place/detail?uid=f261b36eb9fe8c01bca8228c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4afe194a48c16aac38221cc1,华中科技大学同济医学院附属协和医院停车场-出入口,出入口,停车场出入口,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1275号北50米,4afe194a48c16aac38221cc1,1,0,114.281726,30.588874,,life,http://api.map.baidu.com/place/detail?uid=4afe194a48c16aac38221cc1&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,114.28171167393,30.588913648683,0
b21940e959f696c39e82ea27,华中科技大学同济医学院附属协和医院停车场-出入口,出入口,停车场出入口,湖北省,武汉市,江汉区,武汉市江汉区解放大道1277号,b21940e959f696c39e82ea27,1,0,114.281773,30.588745,,life,http://api.map.baidu.com/place/detail?uid=b21940e959f696c39e82ea27&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7f062177fe21cf9f6fc02cdc,华中科技大学同济医学院附属协和医院停车场-出入口,出入口,停车场出入口,湖北省,武汉市,江汉区,武汉市江汉区解放大道1277号,7f062177fe21cf9f6fc02cdc,1,0,114.280485,30.58837,,life,http://api.map.baidu.com/place/detail?uid=7f062177fe21cf9f6fc02cdc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ae2797ee6f222f0c71b756f,华中科技大学同济医学院附属协和医院感染病科门诊-东北门,出入口,门,湖北省,武汉市,江汉区,武汉市江汉区解放大道1277号附近,5ae2797ee6f222f0c71b756f,1,0,114.282613,30.590377,,life,http://api.map.baidu.com/place/detail?uid=5ae2797ee6f222f0c71b756f&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
0f435ca54ae4ef260aa8d47b,华中科技大学(同济医学院)-药学院,教育培训,其他,湖北省,武汉市,�~口区,湖北省武汉市�~口区航空路13号2号楼,0f435ca54ae4ef260aa8d47b,1,0,114.269128,30.58915,,education,http://api.map.baidu.com/place/detail?uid=0f435ca54ae4ef260aa8d47b&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.26892486722,30.589289494821,0
1ac405087f9d9ff440afe63a,华中科技大学同济医学院附属协和医院停车场-入口,出入口,停车场出入口,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号协和医院(2号门)附近,1ac405087f9d9ff440afe63a,1,0,114.28213,30.59042,,life,http://api.map.baidu.com/place/detail?uid=1ac405087f9d9ff440afe63a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28266314476,30.59071544118,0
34059f97d66ef82971455b30,华中科技大学同济医学院附属同济医院-门诊大楼,医疗,其他,湖北省,武汉市,�~口区,湖北武汉市�~口区解放大道1095号12号楼,34059f97d66ef82971455b30,1,0,114.26831,30.585123,(027)83663200,hospital,http://api.map.baidu.com/place/detail?uid=34059f97d66ef82971455b30&output=html&source=placeapi_v2,,,0,,,,,,,7,0,,,,,,,114.26850600173,30.584800557927,0
3258d76ab31dd0e81811d50a,华中科技大学同济医学院-基础医学院,教育培训,其他,湖北省,武汉市,�~口区,湖北省武汉市�~口区航空路13号2号楼,3258d76ab31dd0e81811d50a,1,0,114.268365,30.586975,,education,http://api.map.baidu.com/place/detail?uid=3258d76ab31dd0e81811d50a&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.26835606197,30.58709144736,0
ea26b5bac258b5cd167643ff,华中科技大学同济医学院附属协和医院停车场-出入口,出入口,停车场出入口,湖北省,武汉市,江汉区,武汉市江汉区解放大道1277号,ea26b5bac258b5cd167643ff,1,0,114.281726,30.588874,,life,http://api.map.baidu.com/place/detail?uid=ea26b5bac258b5cd167643ff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
76b4cbdc613e4cb715a19064,华中科技大学同济医学院附属协和医院停车场-出入口,出入口,停车场出入口,湖北省,武汉市,江汉区,湖北省武汉市江汉区解放大道1277号协和医院(2号门)附近,76b4cbdc613e4cb715a19064,1,0,114.282786,30.589698,,life,http://api.map.baidu.com/place/detail?uid=76b4cbdc613e4cb715a19064&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28288759357,30.589741753763,0
79bc115b45fabcca7bf7965a,华中科技大学同济医学院-公卫教学楼,教育培训,其他,湖北省,武汉市,�~口区,湖北省武汉市�~口区航空路13号1号楼,79bc115b45fabcca7bf7965a,1,0,114.269064,30.58886,,education,http://api.map.baidu.com/place/detail?uid=79bc115b45fabcca7bf7965a&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
625899250e2e5b192cb17e9d,华中科技大学同济医学院附属协和医院地下停车场-入口,交通设施,停车场,湖北省,武汉市,江汉区,武汉市江汉区解放大道华中科技大学同济医学院附属协和医院,625899250e2e5b192cb17e9d,1,0,114.28243,30.589435,,life,http://api.map.baidu.com/place/detail?uid=625899250e2e5b192cb17e9d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28245352067,30.589593081369,0
da90e71b95ea87942cb908c0,华中科技大学(同济医学院)-东门,出入口,门,湖北省,武汉市,�~口区,湖北省武汉市�~口区航空路13号,da90e71b95ea87942cb908c0,1,0,114.269293,30.589539,,life,http://api.map.baidu.com/place/detail?uid=da90e71b95ea87942cb908c0&output=html&source=placeapi_v2,,,0,,,,,,,0,0,,,,,,,114.26936804714,30.58961220944,0
